nohup: ignoring input
epoch 0081 | 0.30s | train_full 1.918680e-02 | test_full 1.902612e-02
epoch 0082 | 0.29s | train_full 1.902631e-02 | test_full 1.849285e-02
epoch 0083 | 0.30s | train_full 1.930022e-02 | test_full 1.853143e-02
epoch 0084 | 0.30s | train_full 1.944220e-02 | test_full 1.856734e-02
epoch 0085 | 0.29s | train_full 1.852936e-02 | test_full 1.965011e-02
epoch 0086 | 0.30s | train_full 2.046252e-02 | test_full 1.907718e-02
epoch 0087 | 0.29s | train_full 1.857915e-02 | test_full 2.026188e-02
epoch 0088 | 0.28s | train_full 2.072046e-02 | test_full 2.221305e-02
epoch 0089 | 0.29s | train_full 2.064209e-02 | test_full 1.894837e-02
epoch 0090 | 0.30s | train_full 1.878094e-02 | test_full 1.768902e-02
epoch 0091 | 0.30s | train_full 1.851351e-02 | test_full 1.770135e-02
epoch 0092 | 0.29s | train_full 1.845908e-02 | test_full 1.861174e-02
epoch 0093 | 0.28s | train_full 1.906982e-02 | test_full 1.859104e-02
epoch 0094 | 0.30s | train_full 1.847974e-02 | test_full 1.712817e-02
epoch 0095 | 0.30s | train_full 1.857700e-02 | test_full 1.942054e-02
epoch 0096 | 0.30s | train_full 1.959245e-02 | test_full 2.477929e-02
epoch 0097 | 0.30s | train_full 2.051626e-02 | test_full 1.988426e-02
epoch 0098 | 0.30s | train_full 1.859923e-02 | test_full 1.773297e-02
epoch 0099 | 0.29s | train_full 1.898737e-02 | test_full 2.031794e-02
epoch 0100 | 0.30s | train_full 1.862953e-02 | test_full 1.729650e-02
epoch 0101 | 0.30s | train_full 1.772018e-02 | test_full 1.738002e-02
epoch 0102 | 0.29s | train_full 1.714252e-02 | test_full 1.760662e-02
epoch 0103 | 0.29s | train_full 1.716010e-02 | test_full 1.617692e-02
epoch 0104 | 0.29s | train_full 1.774660e-02 | test_full 1.780044e-02
epoch 0105 | 0.30s | train_full 1.741821e-02 | test_full 1.652317e-02
epoch 0106 | 0.30s | train_full 1.694018e-02 | test_full 1.682031e-02
epoch 0107 | 0.30s | train_full 1.682700e-02 | test_full 1.605598e-02
epoch 0108 | 0.30s | train_full 1.659844e-02 | test_full 1.662680e-02
epoch 0109 | 0.29s | train_full 1.730999e-02 | test_full 1.660324e-02
epoch 0110 | 0.30s | train_full 1.652024e-02 | test_full 1.623101e-02
epoch 0111 | 0.29s | train_full 1.705835e-02 | test_full 1.629536e-02
epoch 0112 | 0.30s | train_full 1.636878e-02 | test_full 1.576436e-02
epoch 0113 | 0.31s | train_full 1.650326e-02 | test_full 1.571254e-02
epoch 0114 | 0.30s | train_full 1.653247e-02 | test_full 1.568277e-02
epoch 0115 | 0.31s | train_full 1.706374e-02 | test_full 1.594567e-02
epoch 0116 | 0.29s | train_full 1.647948e-02 | test_full 1.626028e-02
epoch 0117 | 0.30s | train_full 1.646754e-02 | test_full 1.619568e-02
epoch 0118 | 0.30s | train_full 1.645772e-02 | test_full 1.575125e-02
epoch 0119 | 0.30s | train_full 1.614220e-02 | test_full 1.573779e-02
epoch 0120 | 0.32s | train_full 1.771483e-02 | test_full 1.705369e-02
epoch 0121 | 0.30s | train_full 1.744373e-02 | test_full 1.622230e-02
epoch 0122 | 0.30s | train_full 1.623150e-02 | test_full 1.579969e-02
epoch 0123 | 0.29s | train_full 1.598787e-02 | test_full 1.763174e-02
epoch 0124 | 0.31s | train_full 1.697636e-02 | test_full 1.556710e-02
epoch 0125 | 0.29s | train_full 1.653002e-02 | test_full 1.622128e-02
epoch 0126 | 0.31s | train_full 1.687923e-02 | test_full 1.588051e-02
epoch 0127 | 0.31s | train_full 1.665210e-02 | test_full 1.547146e-02
epoch 0128 | 0.31s | train_full 1.594829e-02 | test_full 1.575719e-02
epoch 0129 | 0.30s | train_full 1.619543e-02 | test_full 1.528445e-02
epoch 0130 | 0.31s | train_full 1.645552e-02 | test_full 1.787190e-02
epoch 0131 | 0.30s | train_full 1.764843e-02 | test_full 1.597739e-02
epoch 0132 | 0.32s | train_full 1.616405e-02 | test_full 1.591315e-02
epoch 0133 | 0.32s | train_full 1.683575e-02 | test_full 1.627072e-02
epoch 0134 | 0.31s | train_full 1.607831e-02 | test_full 1.591198e-02
epoch 0135 | 0.30s | train_full 1.617511e-02 | test_full 1.716403e-02
epoch 0136 | 0.31s | train_full 1.602024e-02 | test_full 1.568321e-02
epoch 0137 | 0.32s | train_full 1.564447e-02 | test_full 1.550190e-02
epoch 0138 | 0.32s | train_full 1.629531e-02 | test_full 1.584243e-02
