epoch,seconds,train_step_rel_l2,train_full_rel_l2,test_step_rel_l2,test_full_rel_l2,train_pred_mse,train_recon_mse,test_pred_mse,test_recon_mse,params,lr
0,207.912693,8.97424374e-01,9.21310691e-01,8.50318565e-01,8.85042129e-01,9.59262560e+01,1.01976103e-01,8.90245564e+01,1.33116515e-02,1147721,3.00000000e-04
